open,high,low,close,volume,marketCap,timestamp
9.88021e-05,0.0001054696,9.673e-05,9.94856e-05,206255.56,8982467.55,2014-08-21T23:59:59.999Z
9.9417e-05,9.95315e-05,9.05807e-05,9.43078e-05,155872.25,8522237.59,2014-08-22T23:59:59.999Z
9.41482e-05,9.5506e-05,8.96662e-05,9.09576e-05,91397.07,8226711.14,2014-08-23T23:59:59.999Z
9.08737e-05,9.55248e-05,9.02862e-05,9.53489e-05,85026.43,8631557.3,2014-08-24T23:59:59.999Z
9.56507e-05,9.56704e-05,8.44667e-05,8.53424e-05,277847.3,7732187.6,2014-08-25T23:59:59.999Z
8.53864e-05,0.0001352674,8.41342e-05,0.0001096178,1085225.64,9940004.57,2014-08-26T23:59:59.999Z
0.0001097069,0.0001143264,0.0001044244,0.0001057457,240978.89,9597151.06,2014-08-27T23:59:59.999Z
0.0001056178,0.0001077115,9.77464e-05,9.92109e-05,142555.34,9011992.04,2014-08-28T23:59:59.999Z
0.0001001069,0.0001009724,9.54073e-05,9.80431e-05,103495.9,8913535.5,2014-08-29T23:59:59.999Z
9.84547e-05,0.0001031683,9.76146e-05,0.0001031508,100111.2,9385804.86,2014-08-30T23:59:59.999Z
0.0001030838,0.0001119261,9.81561e-05,9.97548e-05,222212.49,9084339.43,2014-08-31T23:59:59.999Z
9.97997e-05,0.0001009572,9.66654e-05,9.9435e-05,101172.71,9062724.35,2014-09-01T23:59:59.999Z
9.89643e-05,0.0001017234,9.78425e-05,0.0001005811,98485.26,9175103.19,2014-09-02T23:59:59.999Z
0.0001005598,0.0001067768,0.0001005598,0.0001065027,113760.09,9723571.03,2014-09-03T23:59:59.999Z
0.0001066611,0.000127449,0.0001055666,0.000119368,436287.65,10907125.58,2014-09-04T23:59:59.999Z
0.0001214526,0.0001307294,0.0001168397,0.0001262008,392328.1,11541035.49,2014-09-05T23:59:59.999Z
0.0001276062,0.0001645652,0.0001265699,0.0001627413,1248579.15,14894823.59,2014-09-06T23:59:59.999Z
0.0001623985,0.0001673197,0.0001418687,0.000145271,617767.57,13306923.92,2014-09-07T23:59:59.999Z
0.0001452548,0.0001460409,0.000127573,0.0001354363,561335.14,12415848.12,2014-09-08T23:59:59.999Z
0.0001368652,0.0001509371,0.0001336056,0.0001509371,480366.15,13847927.09,2014-09-09T23:59:59.999Z
0.0001502636,0.0001515574,0.0001422685,0.0001440145,375911.27,13223464.81,2014-09-10T23:59:59.999Z
0.0001445889,0.0001609173,0.0001429757,0.0001577334,531640.35,14495606.56,2014-09-11T23:59:59.999Z
0.0001568846,0.0001596518,0.0001510199,0.000158936,391721.74,14619982.97,2014-09-12T23:59:59.999Z
0.0001583827,0.0002061188,0.0001568549,0.0002061188,1107901.23,18978089.83,2014-09-13T23:59:59.999Z
0.0002058241,0.0003366767,0.0001970779,0.0002663179,5152106.48,24543868.1,2014-09-14T23:59:59.999Z
0.0002621205,0.0002750907,0.0002388294,0.0002516305,2624454.05,23208819.67,2014-09-15T23:59:59.999Z
0.0002517307,0.000254324,0.0002250614,0.000227324,1021195.02,20966934.06,2014-09-16T23:59:59.999Z
0.0002261709,0.0002305696,0.0002008212,0.000206925,1129669.65,19085460.45,2014-09-17T23:59:59.999Z
0.0002085192,0.0002531025,0.0002076765,0.0002315252,1724309.39,21354428.08,2014-09-18T23:59:59.999Z
0.0002304135,0.0002378828,0.0002126694,0.0002147348,684243.01,19805786.12,2014-09-19T23:59:59.999Z
0.00021506,0.0002418569,0.0002081112,0.0002275039,774091.05,20983530.89,2014-09-20T23:59:59.999Z
0.0002285173,0.000232903,0.000221464,0.0002243678,420283.75,20694275.93,2014-09-21T23:59:59.999Z
0.0002244113,0.0002345577,0.0002222676,0.0002322839,482963.71,21424409.4,2014-09-22T23:59:59.999Z
0.0002322902,0.0002473914,0.000229979,0.000243542,575429.71,22633474.82,2014-09-23T23:59:59.999Z
0.0002440554,0.0002746133,0.0002412177,0.0002710403,994273.26,25212467.66,2014-09-24T23:59:59.999Z
0.0002715538,0.0003000329,0.0002599374,0.0002936133,1873667.32,27337520.64,2014-09-25T23:59:59.999Z
0.0002931235,0.0003663951,0.0002923701,0.0003533916,3702555.86,32933969.42,2014-09-26T23:59:59.999Z
0.0003547477,0.0003564107,0.0002826857,0.0002958185,2292288.28,27594162.93,2014-09-27T23:59:59.999Z
0.0002963231,0.0003266693,0.0002961512,0.0003091232,1668277.87,28861740.81,2014-09-28T23:59:59.999Z
0.0003104663,0.0003166154,0.0002983101,0.0003126777,922343.2,29220643.26,2014-09-29T23:59:59.999Z
0.0003126113,0.000321887,0.000304399,0.000314864,599307.16,29451823.26,2014-09-30T23:59:59.999Z
0.0003163906,0.0003212259,0.0002936601,0.000293889,816724.74,27514338.24,2014-10-01T23:59:59.999Z
0.0002934923,0.0002939707,0.0002624776,0.0002643517,1035730.69,24767615.11,2014-10-02T23:59:59.999Z
0.0002618591,0.0002726102,0.000241638,0.0002577318,908300.43,24158379.07,2014-10-03T23:59:59.999Z
0.0002599265,0.0002712129,0.0002384099,0.0002396844,583673.99,22476981.16,2014-10-04T23:59:59.999Z
0.0002394694,0.0002472129,0.0002074622,0.0002182765,899352.78,20478802.21,2014-10-05T23:59:59.999Z
0.0002174155,0.0002500751,0.0002089994,0.0002380884,1052745.15,22347759.12,2014-10-06T23:59:59.999Z
0.0002364668,0.000247227,0.0002279889,0.0002346883,824707.28,22038662.44,2014-10-07T23:59:59.999Z
0.0002345209,0.000237221,0.0002253559,0.0002324939,437075.6,21842627.21,2014-10-08T23:59:59.999Z
0.0002299694,0.0002347558,0.000223845,0.0002299976,534841.39,21618062.52,2014-10-09T23:59:59.999Z
0.000231062,0.000233081,0.0002135399,0.0002135399,405213.65,20080392.25,2014-10-10T23:59:59.999Z
0.0002146642,0.0002224988,0.0002126366,0.0002204293,344435.29,20737670.79,2014-10-11T23:59:59.999Z
0.0002204871,0.000232936,0.0002196254,0.0002297252,284206.4,21621907.05,2014-10-12T23:59:59.999Z
0.0002301298,0.0002302524,0.0002211846,0.0002253082,326761.89,21215763.16,2014-10-13T23:59:59.999Z
0.0002248097,0.0002304954,0.0002235808,0.0002244103,427132.41,21140747.87,2014-10-14T23:59:59.999Z
0.0002258125,0.0002259375,0.0002051733,0.0002122176,645534.81,20001162.08,2014-10-15T23:59:59.999Z
0.0002100897,0.0002107156,0.0001971765,0.0002014328,285260.65,18993409.41,2014-10-16T23:59:59.999Z
0.000201754,0.0002040391,0.0001916478,0.0001955681,257743.85,18448762.82,2014-10-17T23:59:59.999Z
0.0001964647,0.0002052512,0.000193199,0.0002016908,260919.5,19035046.92,2014-10-18T23:59:59.999Z
0.0002020522,0.0002027687,0.0001891032,0.0001908952,231976.95,18024451.0,2014-10-19T23:59:59.999Z
0.0001905733,0.0001911748,0.0001747235,0.0001817803,456270.1,17171600.25,2014-10-20T23:59:59.999Z
0.0001810726,0.0001837409,0.0001782816,0.0001799343,218336.33,17004700.72,2014-10-21T23:59:59.999Z
0.000181276,0.0002133315,0.0001795752,0.0002015725,808755.51,19058186.59,2014-10-22T23:59:59.999Z
0.0002031562,0.0002118874,0.0001933531,0.0001940642,550250.75,18356494.56,2014-10-23T23:59:59.999Z
0.0001948727,0.0002061156,0.0001904451,0.0001984211,322653.38,18777122.9,2014-10-24T23:59:59.999Z
0.0001980466,0.000199019,0.0001924617,0.000194453,175934.49,18409940.13,2014-10-25T23:59:59.999Z
0.0001946677,0.0001997601,0.0001921713,0.0001964388,275008.68,18606392.98,2014-10-26T23:59:59.999Z
0.0001962748,0.0002007352,0.0001947105,0.0001978368,206894.92,18747219.9,2014-10-27T23:59:59.999Z
0.0001968268,0.0002034622,0.0001963709,0.0002012378,279238.58,19078073.99,2014-10-28T23:59:59.999Z
0.0002001719,0.0002003266,0.0001888034,0.0001901076,224707.13,18031021.16,2014-10-29T23:59:59.999Z
0.0001916288,0.0001935632,0.0001854454,0.0001883237,232430.12,17869913.67,2014-10-30T23:59:59.999Z
0.0001889943,0.0001927855,0.0001867124,0.0001873239,147602.32,17783100.3,2014-10-31T23:59:59.999Z
0.0001884166,0.0001909254,0.000179461,0.0001820497,15046790.16,17290208.09,2014-11-01T23:59:59.999Z
0.0001822317,0.000183875,0.0001715594,0.0001768492,156767.81,16803913.05,2014-11-02T23:59:59.999Z
0.0001764292,0.00018282,0.0001712657,0.0001730591,224800.51,16451214.43,2014-11-03T23:59:59.999Z
0.0001728487,0.0001735409,0.0001664279,0.0001688245,230508.92,16055872.39,2014-11-04T23:59:59.999Z
0.0001683875,0.0001759847,0.0001672459,0.0001733397,336077.92,16492738.14,2014-11-05T23:59:59.999Z
0.000173723,0.0001827888,0.000172502,0.0001811456,367708.7,17243233.12,2014-11-06T23:59:59.999Z
0.0001832186,0.0001839426,0.0001760089,0.0001775386,199600.81,16907500.19,2014-11-07T23:59:59.999Z
0.0001768262,0.0001770157,0.0001727506,0.0001749807,204550.27,16671382.94,2014-11-08T23:59:59.999Z
0.0001747374,0.0001770808,0.0001717355,0.0001759886,189647.45,16774854.84,2014-11-09T23:59:59.999Z
0.0001760266,0.0001829864,0.0001749033,0.0001765731,295103.11,16838118.33,2014-11-10T23:59:59.999Z
0.0001791158,0.0001816404,0.0001767168,0.0001796508,222674.18,17139331.95,2014-11-11T23:59:59.999Z
0.000179518,0.000198834,0.000178984,0.0001949246,460053.73,18604861.94,2014-11-12T23:59:59.999Z
0.000196616,0.0002131652,0.0001956893,0.000200876,781669.08,19181528.16,2014-11-13T23:59:59.999Z
0.0002000745,0.0002000745,0.0001858565,0.0001917323,333894.99,18316681.98,2014-11-14T23:59:59.999Z
0.0001913601,0.0001983587,0.0001786383,0.0001800887,239603.87,17212086.74,2014-11-15T23:59:59.999Z
0.0001792269,0.0001841331,0.0001774595,0.0001797045,195409.31,17183159.98,2014-11-16T23:59:59.999Z
0.0001795648,0.0001860169,0.0001773784,0.000178775,208525.91,17101930.27,2014-11-17T23:59:59.999Z
0.0001799141,0.0001830459,0.0001716125,0.0001716534,248766.56,16427984.27,2014-11-18T23:59:59.999Z
0.0001710809,0.0001750339,0.0001694157,0.0001729177,205773.13,16556389.94,2014-11-19T23:59:59.999Z
0.0001726535,0.0001743556,0.0001633482,0.0001674071,273135.27,16035930.92,2014-11-20T23:59:59.999Z
0.0001670915,0.0001694907,0.0001623665,0.0001668994,177289.97,15994373.33,2014-11-21T23:59:59.999Z
0.0001692622,0.0001775533,0.0001682895,0.0001724992,240386.66,16538361.4,2014-11-22T23:59:59.999Z
0.0001728487,0.0002136382,0.0001723329,0.0002022247,791092.19,19397018.67,2014-11-23T23:59:59.999Z
0.0002025996,0.0002094652,0.0001950376,0.0001999911,755031.91,19191373.66,2014-11-24T23:59:59.999Z
0.0001993298,0.0002024,0.0001904135,0.0001958581,438094.78,18803135.39,2014-11-25T23:59:59.999Z
0.0001949912,0.0001949912,0.0001852668,0.0001860978,320357.37,17874126.68,2014-11-26T23:59:59.999Z
0.0001855859,0.0002039071,0.0001796889,0.0001944861,828817.08,18688124.31,2014-11-27T23:59:59.999Z
0.0001956824,0.0002012958,0.0001908767,0.0001964659,324267.02,18886752.99,2014-11-28T23:59:59.999Z
0.0001966019,0.0001997832,0.0001940284,0.0001949052,321780.15,18745105.25,2014-11-29T23:59:59.999Z
0.0001936502,0.0001964132,0.0001931741,0.0001943625,191911.03,18701113.26,2014-11-30T23:59:59.999Z
0.0001940272,0.0001965621,0.0001925872,0.0001941944,242496.38,18693251.79,2014-12-01T23:59:59.999Z
0.0001936522,0.0001949751,0.0001907665,0.0001926547,266161.0,18553086.9,2014-12-02T23:59:59.999Z
0.0001941408,0.0001947666,0.0001881412,0.0001911313,319446.06,18414402.92,2014-12-03T23:59:59.999Z
0.0001924466,0.0001933117,0.00018566,0.0001868443,245573.88,18009431.51,2014-12-04T23:59:59.999Z
0.000185745,0.0001913737,0.0001834975,0.0001885278,210073.49,18179615.3,2014-12-05T23:59:59.999Z
0.0001899723,0.0001914465,0.0001859691,0.0001868482,344504.68,18025666.47,2014-12-06T23:59:59.999Z
0.0001871502,0.0001902898,0.0001850484,0.0001864037,280417.58,17990834.4,2014-12-07T23:59:59.999Z
0.0001859964,0.0001888344,0.0001801334,0.0001801334,261231.5,17393395.1,2014-12-08T23:59:59.999Z
0.000179801,0.0001799854,0.0001694403,0.0001706791,380814.72,16487732.44,2014-12-09T23:59:59.999Z
0.0001677701,0.0001759147,0.0001665396,0.0001685282,335614.4,16287185.63,2014-12-10T23:59:59.999Z
0.0001665186,0.0001718084,0.000162493,0.0001650533,328667.74,15958087.24,2014-12-11T23:59:59.999Z
0.0001671628,0.0001678154,0.0001653259,0.0001663537,324186.03,16091110.19,2014-12-12T23:59:59.999Z
0.0001648579,0.0001648579,0.0001619294,0.0001621148,233201.44,15688166.31,2014-12-13T23:59:59.999Z
0.0001623844,0.0001623844,0.0001559807,0.000157073,362936.6,15205784.98,2014-12-14T23:59:59.999Z
0.0001561472,0.0001575612,0.0001507383,0.0001510352,389492.02,14624496.92,2014-12-15T23:59:59.999Z
0.0001516309,0.0001523599,0.0001382091,0.0001391697,484134.72,13478556.28,2014-12-16T23:59:59.999Z
0.0001385569,0.0001514687,0.0001338431,0.0001433371,662693.48,13885212.46,2014-12-17T23:59:59.999Z
0.0001453625,0.0001492003,0.0001414104,0.0001431679,456150.85,13871861.55,2014-12-18T23:59:59.999Z
0.0001432118,0.0001628862,0.0001405193,0.0001579147,854940.58,15304126.55,2014-12-19T23:59:59.999Z
0.0001587773,0.0001733181,0.0001572561,0.0001682563,572750.47,16309956.26,2014-12-20T23:59:59.999Z
0.0001682808,0.0001682808,0.0001572078,0.0001581917,362460.13,15337749.92,2014-12-21T23:59:59.999Z
0.0001582323,0.0001633775,0.0001566863,0.0001598577,360900.61,15502685.59,2014-12-22T23:59:59.999Z
0.0001599084,0.0001620889,0.000157628,0.0001597464,343237.6,15495265.64,2014-12-23T23:59:59.999Z
0.0001607309,0.0001616055,0.000155549,0.0001561682,250643.84,15151536.08,2014-12-24T23:59:59.999Z
0.000155639,0.0001564479,0.0001498441,0.0001515521,314307.63,14706890.73,2014-12-25T23:59:59.999Z
0.0001528373,0.0001582423,0.0001499844,0.0001560087,248412.65,15142727.85,2014-12-26T23:59:59.999Z
0.0001560575,0.0001571425,0.0001493175,0.0001509027,246468.17,14650346.61,2014-12-27T23:59:59.999Z
0.0001503819,0.0001526218,0.0001473873,0.0001511614,253987.68,14683843.11,2014-12-28T23:59:59.999Z
0.0001504706,0.000152978,0.0001465194,0.0001490761,331363.34,14484441.91,2014-12-29T23:59:59.999Z
0.0001485308,0.0001496364,0.0001456976,0.0001469521,291011.02,14281232.3,2014-12-30T23:59:59.999Z
0.0001469268,0.0001536719,0.0001464556,0.0001534597,258744.24,14916958.47,2014-12-31T23:59:59.999Z
0.000154103,0.000154103,0.0001502166,0.0001511723,253730.99,14697798.83,2015-01-01T23:59:59.999Z
0.0001512029,0.0001549301,0.0001506114,0.0001537801,294545.38,14954653.83,2015-01-02T23:59:59.999Z
0.0001534411,0.0001547021,0.0001395508,0.0001395508,237998.17,13573885.87,2015-01-03T23:59:59.999Z
0.000139825,0.0001412309,0.0001292116,0.0001319627,315984.67,12838644.67,2015-01-04T23:59:59.999Z
0.0001325265,0.000139087,0.0001316136,0.0001349268,480354.49,13129915.39,2015-01-05T23:59:59.999Z
0.0001351432,0.0001426018,0.0001351089,0.0001411149,267647.01,13735074.76,2015-01-06T23:59:59.999Z
0.0001407156,0.0001476269,0.0001393467,0.0001457943,322444.65,14193661.88,2015-01-07T23:59:59.999Z
0.0001462764,0.0001467638,0.0001406015,0.0001414952,299694.21,13778153.76,2015-01-08T23:59:59.999Z
0.0001417072,0.0001462836,0.0001399228,0.0001446595,335028.41,14089388.69,2015-01-09T23:59:59.999Z
0.0001440215,0.0001462293,0.0001360225,0.0001364944,296839.75,13297065.19,2015-01-10T23:59:59.999Z
0.0001370382,0.0001401478,0.000134588,0.0001354973,141904.76,13202824.14,2015-01-11T23:59:59.999Z
0.0001351854,0.0001364852,0.0001316099,0.0001316099,306943.7,12826860.87,2015-01-12T23:59:59.999Z
0.0001318071,0.0001330437,0.0001123058,0.0001146632,457574.17,11177700.71,2015-01-13T23:59:59.999Z
0.0001149979,0.0001150862,9.56627e-05,9.80606e-05,490909.4,9561336.34,2015-01-14T23:59:59.999Z
9.78296e-05,0.0001291249,9.7552e-05,0.0001188057,647806.64,11585390.98,2015-01-15T23:59:59.999Z
0.0001205793,0.0001250142,0.0001167804,0.0001218504,440345.51,11884927.35,2015-01-16T23:59:59.999Z
0.0001223351,0.0001234763,0.0001144999,0.0001166024,217848.19,11375591.22,2015-01-17T23:59:59.999Z
0.0001169015,0.0001269499,0.0001151059,0.0001210867,261442.9,11815665.09,2015-01-18T23:59:59.999Z
0.0001209305,0.00012243,0.0001176505,0.0001213161,290764.44,11840657.26,2015-01-19T23:59:59.999Z
0.0001202578,0.0001254178,0.0001178072,0.0001212641,297368.28,11838180.27,2015-01-20T23:59:59.999Z
0.0001218991,0.0001343849,0.0001218991,0.0001324554,469690.69,12933546.64,2015-01-21T23:59:59.999Z
0.0001318353,0.0001368909,0.0001315942,0.0001335733,332874.0,13047013.19,2015-01-22T23:59:59.999Z
0.0001365376,0.0001382345,0.000132078,0.0001375559,251637.04,13438981.37,2015-01-23T23:59:59.999Z
0.0001393763,0.0001487428,0.0001379308,0.0001480887,278861.43,14471241.5,2015-01-24T23:59:59.999Z
0.0001483573,0.0001525261,0.0001439957,0.000148442,299703.76,14508979.96,2015-01-25T23:59:59.999Z
0.0001493028,0.0001649937,0.0001447843,0.000146141,597678.54,14287239.33,2015-01-26T23:59:59.999Z
0.0001451311,0.0001479426,0.0001359118,0.0001406028,336409.71,13748804.18,2015-01-27T23:59:59.999Z
0.0001392043,0.0001413265,0.000125151,0.0001271165,201862.51,12432764.99,2015-01-28T23:59:59.999Z
0.0001290911,0.0001312703,0.000123499,0.0001299619,224726.73,12713816.33,2015-01-29T23:59:59.999Z
0.0001293333,0.0001332362,0.0001253395,0.0001257784,192960.71,12307035.05,2015-01-30T23:59:59.999Z
0.0001263185,0.0001297838,0.0001223436,0.0001232642,210659.22,12063675.73,2015-01-31T23:59:59.999Z
0.0001225961,0.0001305104,0.0001203216,0.0001274836,177008.68,12479325.65,2015-02-01T23:59:59.999Z
0.0001271382,0.0001340694,0.0001253662,0.0001337332,164706.3,13094009.6,2015-02-02T23:59:59.999Z
0.0001327084,0.0001373092,0.0001273789,0.0001298236,253229.82,12713990.06,2015-02-03T23:59:59.999Z
0.0001291065,0.0001291065,0.0001249773,0.0001279712,172745.2,12535292.02,2015-02-04T23:59:59.999Z
0.0001298403,0.0001340464,0.0001238108,0.0001254223,135535.26,12288278.08,2015-02-05T23:59:59.999Z
0.0001229409,0.0001272065,0.0001221699,0.0001251701,83520.23,12266243.13,2015-02-06T23:59:59.999Z
0.0001271537,0.0001302085,0.0001262933,0.0001278048,87526.94,12527190.15,2015-02-07T23:59:59.999Z
0.0001282138,0.0001290548,0.0001235239,0.0001245609,82773.85,12211911.61,2015-02-08T23:59:59.999Z
0.0001246598,0.0001260163,0.0001217329,0.000123929,57671.44,12152595.76,2015-02-09T23:59:59.999Z
0.0001239525,0.000124205,0.0001202463,0.0001240505,55894.94,12167187.47,2015-02-10T23:59:59.999Z
0.0001238137,0.0001253071,0.0001220032,0.0001222117,59522.14,11989442.84,2015-02-11T23:59:59.999Z
0.0001218753,0.0001256366,0.0001215615,0.0001252149,45878.43,12286751.71,2015-02-12T23:59:59.999Z
0.0001242937,0.0001308961,0.0001228742,0.0001251574,116420.87,12283805.26,2015-02-13T23:59:59.999Z
0.0001252956,0.0001339041,0.0001252956,0.0001323245,127142.23,12990073.59,2015-02-14T23:59:59.999Z
0.0001322595,0.0001349064,0.0001226715,0.0001239708,115194.59,12172674.3,2015-02-15T23:59:59.999Z
0.0001239416,0.000128105,0.0001216722,0.0001261207,54902.32,12386459.08,2015-02-16T23:59:59.999Z
0.0001267896,0.0001314006,0.0001260637,0.0001290757,40929.79,12679445.66,2015-02-17T23:59:59.999Z
0.0001277287,0.0001291069,0.000123274,0.0001252917,36056.67,12307735.03,2015-02-18T23:59:59.999Z
0.0001254356,0.000128828,0.0001240819,0.0001279007,32228.53,12564024.09,2015-02-19T23:59:59.999Z
0.0001281167,0.0001312611,0.0001250163,0.0001268362,38146.53,12459458.36,2015-02-20T23:59:59.999Z
0.0001265635,0.0001318395,0.0001252347,0.0001273282,33739.94,12507784.34,2015-02-21T23:59:59.999Z
0.0001273976,0.0001293549,0.0001227843,0.0001240833,36727.55,12189033.29,2015-02-22T23:59:59.999Z
0.0001242583,0.0001262027,0.000122533,0.0001250106,37727.87,12280118.45,2015-02-23T23:59:59.999Z
0.0001254646,0.0001263831,0.000123616,0.0001236407,40825.02,12145553.22,2015-02-24T23:59:59.999Z
0.0001237357,0.0001273047,0.0001234042,0.0001255369,71447.81,12353240.55,2015-02-25T23:59:59.999Z
0.0001253779,0.0001263898,0.0001236252,0.0001262138,54595.16,12421509.02,2015-02-26T23:59:59.999Z
0.0001277624,0.0001344877,0.0001267244,0.0001302214,111974.29,12817614.03,2015-02-27T23:59:59.999Z
0.0001307004,0.0001315473,0.0001270976,0.0001294738,58470.52,12745719.73,2015-02-28T23:59:59.999Z
0.0001294649,0.0001326014,0.000125469,0.0001302126,82063.25,12820155.81,2015-03-01T23:59:59.999Z
0.000130454,0.0001342133,0.000127746,0.0001338497,74151.61,13180007.98,2015-03-02T23:59:59.999Z
0.0001336059,0.0001336613,0.0001266562,0.0001291788,106706.32,12721773.6,2015-03-03T23:59:59.999Z
0.0001267633,0.0001295966,0.0001245515,0.0001282855,98036.85,12635467.65,2015-03-04T23:59:59.999Z
0.0001293546,0.0001309703,0.000125867,0.0001275205,82236.93,12561794.23,2015-03-05T23:59:59.999Z
0.0001281479,0.0001304261,0.0001254293,0.0001285804,51550.63,12667857.82,2015-03-06T23:59:59.999Z
0.0001308586,0.0001319238,0.0001285539,0.000130486,54255.56,12857229.53,2015-03-07T23:59:59.999Z
0.0001307747,0.0001322125,0.0001273974,0.0001287264,61203.27,12684389.82,2015-03-08T23:59:59.999Z
0.0001286637,0.0001333674,0.0001283661,0.0001323085,56790.43,13039115.6,2015-03-09T23:59:59.999Z
0.0001326168,0.0001342394,0.0001282573,0.0001285915,100357.21,12674475.11,2015-03-10T23:59:59.999Z
0.0001302306,0.0001360803,0.0001298954,0.000135296,72089.17,13337034.88,2015-03-11T23:59:59.999Z
0.0001365115,0.0001375981,0.0001344728,0.0001352077,65158.26,13330089.57,2015-03-12T23:59:59.999Z
0.0001340283,0.0001356394,0.0001319934,0.0001326733,85987.38,13081924.62,2015-03-13T23:59:59.999Z
0.0001343471,0.0001377049,0.0001333788,0.0001367814,91503.91,13488762.55,2015-03-14T23:59:59.999Z
0.0001358397,0.0001379089,0.0001347217,0.0001361838,65740.18,13431591.1,2015-03-15T23:59:59.999Z
0.0001364121,0.000139262,0.0001358171,0.0001383781,61927.15,13649792.06,2015-03-16T23:59:59.999Z
0.0001365588,0.0001388548,0.0001354041,0.0001365209,65066.35,13468366.43,2015-03-17T23:59:59.999Z
0.0001361567,0.0001362907,0.0001246692,0.0001256725,115301.56,12399697.4,2015-03-18T23:59:59.999Z
